Time,x,y,z,Red,Green,Blue
28593,1.2438015937805176,0.15786346793174744,1.579694390296936,4,4,4
28694,1.2209268808364868,0.08354189991950989,1.5723289251327515,0,0,0
28795,1.174652099609375,-0.03319060802459717,1.5600217580795288,1,1,1
28896,1.1372352838516235,-0.10892999172210693,1.5508241653442383,7,7,7
28996,1.0684714317321777,-0.222819983959198,1.5361723899841309,23,23,23
29096,1.0164103507995605,-0.29436129331588745,1.5257363319396973,39,39,39
29196,0.9260202050209045,-0.3981016278266907,1.5092424154281616,71,71,71
29297,0.8594452142715454,-0.462005078792572,1.4979168176651,98,98,98
29398,0.7531314492225647,-0.5473265647888184,1.4803110361099243,145,145,145
29499,0.6709707975387573,-0.6017704010009766,1.468032717704773,182,182,182
29600,0.5451087951660156,-0.6691690683364868,1.4495224952697754,246,246,246
29700,0.4589134454727173,-0.7056112289428711,1.4372022151947021,255,255,255
29801,0.32240068912506104,-0.7490627765655518,1.4179033041000366,255,255,255
29902,0.22541873157024384,-0.7701520919799805,1.4048633575439453,229,229,229
30003,0.08321122080087662,-0.7873134613037109,1.3854730129241943,167,167,167
30103,-0.0158053208142519,-0.7899031639099121,1.3726085424423218,132,132,132
30203,-0.15816865861415863,-0.7802666425704956,1.3531708717346191,86,86,86
30304,-0.2980383038520813,-0.755098819732666,1.333876609802246,51,51,51
30405,-0.38726022839546204,-0.7304996252059937,1.3209431171417236,32,32,32
30506,-0.5190251469612122,-0.6809796094894409,1.301865816116333,12,12,12
30607,-0.6014344096183777,-0.6412171125411987,1.2894219160079956,4,4,4
30708,-0.7162351012229919,-0.5728965997695923,1.2712680101394653,0,0,0
30809,-0.7894224524497986,-0.5202509164810181,1.2594213485717773,1,1,1
30910,-0.8853079676628113,-0.43825894594192505,1.24216628074646,10,10,10
31011,-0.9440538883209229,-0.37912577390670776,1.230956792831421,21,21,21
31112,-1.0239384174346924,-0.2846337556838989,1.215132474899292,47,47,47
31212,-1.0714969635009766,-0.21832740306854248,1.2050844430923462,68,68,68
31313,-1.1316485404968262,-0.11925089359283447,1.1909797191619873,108,108,108
31413,-1.1655867099761963,-0.05272740125656128,1.1824498176574707,142,142,142
31514,-1.209477424621582,0.051375240087509155,1.1710071563720703,198,198,198
31615,-1.2314987182617188,0.11561616510152817,1.1644648313522339,241,241,241
31716,-1.2601577043533325,0.2177322506904602,1.1570028066635132,255,255,255
31816,-1.2750951051712036,0.28342992067337036,1.1537615060806274,255,255,255
31917,-1.2929800748825073,0.37850221991539,1.1523042917251587,211,211,211
32018,-1.3033373355865479,0.4459807276725769,1.1537106037139893,170,170,170
32119,-1.3172227144241333,0.5450869798660278,1.1572461128234863,119,119,119
32220,-1.3266555070877075,0.6120972633361816,1.1606099605560303,89,89,89
32321,-1.3426868915557861,0.7155734300613403,1.1674929857254028,53,53,53
32422,-1.3569624423980713,0.8228570222854614,1.1754536628723145,26,26,26
32523,-1.3619767427444458,0.8898503184318542,1.1801334619522095,13,13,13
32623,-1.359645962715149,0.9844691753387451,1.185402750968933,2,2,2
32724,-1.3520801067352295,1.0432491302490234,1.187840223312378,0,0,0
32825,-1.3351815938949585,1.1214765310287476,1.1903104782104492,3,3,3
32926,-1.3191825151443481,1.1727901697158813,1.191375970840454,9,9,9
33027,-1.294238567352295,1.2372175455093384,1.1923094987869263,28,28,28
33127,-1.2747735977172852,1.2785561084747314,1.192596197128296,45,45,45
33228,-1.2438238859176636,1.3346917629241943,1.1926286220550537,79,79,79
33329,-1.2212550640106201,1.3709198236465454,1.1925013065338135,107,107,107
33430,-1.187214970588684,1.4206773042678833,1.1922322511672974,156,156,156
33530,-1.165379524230957,1.450071096420288,1.1920292377471924,194,194,194
33631,-1.1320544481277466,1.491790771484375,1.1916948556900024,255,255,255
33731,-1.1095991134643555,1.518096923828125,1.1914668083190918,255,255,255
33832,-1.0778961181640625,1.5527737140655518,1.1911048889160156,255,255,255
33932,-1.0552598237991333,1.576215147972107,1.1908605098724365,215,215,215
34033,-1.0235519409179688,1.6069093942642212,1.1904700994491577,156,156,156
34134,-1.0021916627883911,1.6265289783477783,1.1902120113372803,122,122,122
34235,-0.9720841646194458,1.6526070833206177,1.189819097518921,78,78,78
34336,-0.9522537589073181,1.6688817739486694,1.1895498037338257,55,55,55
34437,-0.9219710826873779,1.6926486492156982,1.1891534328460693,28,28,28
34537,-0.9048957228660583,1.7051217555999756,1.1888792514801025,15,15,15
34638,-0.8777888417243958,1.7241945266723633,1.1884618997573853,3,3,3
34738,-0.8515042066574097,1.7416903972625732,1.1880475282669067,0,0,0
34839,-0.8357180953025818,1.7515507936477661,1.1877632141113281,2,2,2
34939,-0.8109152317047119,1.7665398120880127,1.1873353719711304,14,14,14
35040,-0.7961435317993164,1.7749805450439453,1.1870567798614502,26,26,26
35141,-0.774756908416748,1.7866076231002808,1.1866291761398315,53,53,53
35241,-0.7610803842544556,1.7938116788864136,1.186360239982605,76,76,76
35342,-0.7429025173187256,1.8025270700454712,1.1859151124954224,119,119,119
35442,-0.7303289175033569,1.8085312843322754,1.1856354475021362,153,153,153
35543,-0.7123790979385376,1.8165758848190308,1.1851967573165894,211,211,211
35643,-0.7023958563804626,1.8206435441970825,1.18490731716156,254,254,254
35744,-0.6875777840614319,1.8265091180801392,1.1844786405563354,255,255,255
35844,-0.6774717569351196,1.8303455114364624,1.1841802597045898,255,255,255
35945,-0.6655356884002686,1.8342351913452148,1.183739185333252,198,198,198
36046,-0.6567423939704895,1.8372797966003418,1.1834579706192017,159,159,159
36147,-0.6464324593544006,1.840027928352356,1.183005452156067,109,109,109
36247,-0.6398155093193054,1.841764211654663,1.1827174425125122,81,81,81
36348,-0.6303889751434326,1.8440146446228027,1.182280421257019,47,47,47
36448,-0.6256629228591919,1.8446770906448364,1.1819863319396973,29,29,29
36549,-0.6180498003959656,1.8458647727966309,1.1815402507781982,10,10,10
36650,-0.6143299341201782,1.8459503650665283,1.1812399625778198,3,3,3
36751,-0.6090148687362671,1.845991849899292,1.1807993650436401,0,0,0
36851,-0.6059269905090332,1.845801591873169,1.1805076599121094,2,2,2
36952,-0.6023237109184265,1.8448549509048462,1.1800453662872314,12,12,12
37053,-0.5999427437782288,1.8434698581695557,1.1796073913574219,32,32,32
37153,-0.5987937450408936,1.8423833847045898,1.1793227195739746,51,51,51
37254,-0.5980437994003296,1.8400887250900269,1.1788642406463623,87,87,87
37354,-0.5982775092124939,1.8382271528244019,1.1785613298416138,116,116,116
37455,-0.5999754071235657,1.8348186016082764,1.1781110763549805,167,167,167
37556,-0.6018990278244019,1.8322144746780396,1.1778191328048706,206,206,206
37656,-0.6051717400550842,1.8279483318328857,1.1769968271255493,255,255,255
37758,-0.6065012216567993,1.8253967761993408,1.175299882888794,255,255,255
37858,-0.6062266230583191,1.822314977645874,1.1709738969802856,245,245,245
37958,-0.6051782369613647,1.820603609085083,1.167043685913086,201,201,201
